lon,lat,de,dn
173.678125,-42.109375,3.61141,2.05113
173.6875,-42.109375,3.70798,2.2746
173.696875,-42.109375,3.80428,2.50914
173.70625,-42.109375,3.89942,2.74866
173.715625,-42.109375,3.9921,2.98853
173.725,-42.109375,4.08149,3.2198
173.734375,-42.109375,4.16084,3.43918
173.74375,-42.109375,4.22859,3.63076
173.753125,-42.109375,4.27389,3.79739
173.7625,-42.109375,4.30004,3.87912
173.771875,-42.109375,4.27211,3.83295
173.78125,-42.109375,4.09942,3.79429
173.790625,-42.109375,3.97843,3.30788
173.8,-42.109375,4.12077,2.61302
173.809375,-42.109375,-4.68341,0.92699
173.81875,-42.109375,-4.34178,1.01347
173.828125,-42.109375,-4.02688,0.88765
173.8375,-42.109375,-3.72869,0.61936
173.846875,-42.109375,-3.46855,0.35421
173.85625,-42.109375,-3.24578,0.12575
173.865625,-42.109375,-3.04599,-0.0695
173.875,-42.109375,-2.86418,-0.2326
173.884375,-42.109375,-2.69825,-0.36545
173.89375,-42.109375,-2.54709,-0.47061
173.903125,-42.109375,-2.40983,-0.55092
173.9125,-42.109375,-2.28566,-0.60923
173.921875,-42.109375,-2.17369,-0.64817
173.93125,-42.109375,-2.07311,-0.67018
173.940625,-42.109375,-1.98304,-0.67737
173.95,-42.109375,-1.90263,-0.67159
173.959375,-42.109375,-1.83102,-0.65449
173.96875,-42.109375,-1.76749,-0.62757
173.978125,-42.109375,-1.71135,-0.59224
173.9875,-42.109375,-1.66193,-0.54984
173.996875,-42.109375,-1.61857,-0.50165
174.00625,-42.109375,-1.58078,-0.44897
174.015625,-42.109375,-1.54806,-0.39305
174.025,-42.109375,-1.5199,-0.33508
174.034375,-42.109375,-1.49573,-0.27621
174.04375,-42.109375,-1.47518,-0.21752
174.053125,-42.109375,-1.45778,-0.15998
174.0625,-42.109375,-1.44307,-0.10443
174.071875,-42.109375,-1.43048,-0.05159
174.08125,-42.109375,-1.41965,-0.00209
174.090625,-42.109375,-1.41015,0.04363
174.1,-42.109375,-1.40154,0.0852
174.109375,-42.109375,-1.39329,0.12242
174.11875,-42.109375,-1.38517,0.15517
174.128125,-42.109375,-1.37683,0.18341
174.1375,-42.109375,-1.36798,0.20723
174.146875,-42.109375,-1.35824,0.2268
174.15625,-42.109375,-1.34754,0.24232
174.165625,-42.109375,-1.33572,0.25404
174.175,-42.109375,-1.32266,0.26228
174.184375,-42.109375,-1.30813,0.26738
174.19375,-42.109375,-1.29226,0.26965
174.203125,-42.109375,-1.27503,0.26946
174.2125,-42.109375,-1.25648,0.26714
174.221875,-42.109375,-1.2365,0.26303
174.23125,-42.109375,-1.21533,0.25743
174.240625,-42.109375,-1.19307,0.25064
174.25,-42.109375,-1.16981,0.24291
174.259375,-42.109375,-1.14697,0.23264
174.26875,-42.109375,-1.12337,0.22189
174.278125,-42.109375,-1.09913,0.21083
174.2875,-42.109375,-1.07437,0.19962
174.296875,-42.109375,-1.04969,0.18679
174.30625,-42.109375,-1.02475,0.17403
174.315625,-42.109375,-0.99963,0.16142
174.325,-42.109375,-0.97442,0.14904
174.334375,-42.109375,-0.94779,0.13873
174.34375,-42.109375,-0.92143,0.12834
174.353125,-42.109375,-0.89459,0.11897
174.3625,-42.109375,-0.86775,0.1096
174.371875,-42.109375,-0.84084,0.1036
174.38125,-42.109375,-0.81393,0.09759
174.390625,-42.109375,-0.78702,0.09159
174.4,-42.109375,-0.76011,0.08558
174.409375,-42.109375,-0.7338,0.0825
174.41875,-42.109375,-0.70749,0.07943
174.428125,-42.109375,-0.68118,0.07635
174.4375,-42.109375,-0.65487,0.07327
174.446875,-42.109375,-0.62933,0.07303
174.45625,-42.109375,-0.60378,0.07278
174.465625,-42.109375,-0.57824,0.07254
174.475,-42.109375,-0.5527,0.0723
174.484375,-42.109375,-0.5287,0.06946
174.49375,-42.109375,-0.50471,0.06663
174.503125,-42.109375,-0.48072,0.06379
174.5125,-42.109375,-0.45672,0.06095
174.521875,-42.109375,-0.43352,0.05783
174.53125,-42.109375,-0.41031,0.0547
174.540625,-42.109375,-0.38711,0.05158
174.55,-42.109375,-0.36391,0.04845
174.559375,-42.109375,-0.34565,0.04642
174.56875,-42.109375,-0.32739,0.04438
174.578125,-42.109375,-0.30914,0.04234
174.5875,-42.109375,-0.29088,0.04031
174.596875,-42.109375,-0.27263,0.03827
174.60625,-42.109375,-0.25437,0.03623
174.615625,-42.109375,-0.23612,0.0342
174.625,-42.109375,-0.21786,0.03216
174.634375,-42.109375,-0.1996,0.03013
174.64375,-42.109375,-0.18135,0.02809
174.653125,-42.109375,-0.16309,0.02605
174.6625,-42.109375,-0.14484,0.02402
174.671875,-42.109375,-0.12658,0.02198
174.68125,-42.109375,-0.10832,0.01995
174.690625,-42.109375,-0.09007,0.01791
174.7,-42.109375,-0.07181,0.01587
174.709375,-42.109375,-0.06732,0.01488
174.71875,-42.109375,-0.06284,0.01389
174.728125,-42.109375,-0.05835,0.0129
174.7375,-42.109375,-0.05386,0.0119
174.746875,-42.109375,-0.04937,0.01091
174.75625,-42.109375,-0.04488,0.00992
174.765625,-42.109375,-0.04039,0.00893
174.775,-42.109375,0,0
173.678125,-42.1015625,3.54671,2.00536
173.6875,-42.1015625,3.6259,2.21609
173.696875,-42.1015625,3.70276,2.43547
173.70625,-42.1015625,3.77609,2.65933
173.715625,-42.1015625,3.84396,2.88239
173.725,-42.1015625,3.90304,3.09898
173.734375,-42.1015625,3.94974,3.30276
173.74375,-42.1015625,3.97849,3.48502
173.753125,-42.1015625,3.98724,3.63528
173.7625,-42.1015625,3.96948,3.71504
173.771875,-42.1015625,3.88917,3.71726
173.78125,-42.1015625,3.78532,3.61518
173.790625,-42.1015625,3.62053,3.22385
173.8,-42.1015625,3.31967,2.73636
173.809375,-42.1015625,3.0837,2.1923
173.81875,-42.1015625,-3.73071,1.54959
173.828125,-42.1015625,-3.60903,1.27275
173.8375,-42.1015625,-3.58909,0.76874
173.846875,-42.1015625,-3.44911,0.42819
173.85625,-42.1015625,-3.27475,0.13973
173.865625,-42.1015625,-3.09918,-0.09955
173.875,-42.1015625,-2.93087,-0.29348
173.884375,-42.1015625,-2.7728,-0.44664
173.89375,-42.1015625,-2.62635,-0.56392
173.903125,-42.1015625,-2.49196,-0.65015
173.9125,-42.1015625,-2.36946,-0.70979
173.921875,-42.1015625,-2.25832,-0.74677
173.93125,-42.1015625,-2.15791,-0.76446
173.940625,-42.1015625,-2.06746,-0.76571
173.95,-42.1015625,-1.98623,-0.75287
173.959375,-42.1015625,-1.91344,-0.72797
173.96875,-42.1015625,-1.84848,-0.69281
173.978125,-42.1015625,-1.79076,-0.64899
173.9875,-42.1015625,-1.73975,-0.59802
173.996875,-42.1015625,-1.69487,-0.54133
174.00625,-42.1015625,-1.65572,-0.48032
174.015625,-42.1015625,-1.62184,-0.41635
174.025,-42.1015625,-1.59278,-0.35072
174.034375,-42.1015625,-1.56797,-0.28464
174.04375,-42.1015625,-1.54703,-0.21927
