lon,lat,de,dn
172.76000,-43.42500,0.0000,0.0000
172.78000,-43.42500,0.0000,0.0000
172.80000,-43.42500,0.0000,0.0000
172.82000,-43.42500,0.0000,0.0000
172.84000,-43.42500,0.0000,0.0000
172.86000,-43.42500,0.0000,0.0000
172.88000,-43.42500,0.0000,0.0000
172.90000,-43.42500,0.0000,0.0000
172.92000,-43.42500,0.0000,0.0000
172.94000,-43.42500,0.0000,0.0000
172.96000,-43.42500,0.0000,0.0000
172.98000,-43.42500,0.0000,0.0000
173.00000,-43.42500,0.0000,0.0000
173.02000,-43.42500,0.0000,0.0000
173.04000,-43.42500,0.0000,0.0000
173.06000,-43.42500,0.0000,0.0000
173.08000,-43.42500,0.0000,0.0000
173.10000,-43.42500,0.0000,0.0000
173.12000,-43.42500,0.0000,0.0000
173.14000,-43.42500,0.0000,0.0000
173.16000,-43.42500,0.0000,0.0000
173.18000,-43.42500,0.0000,0.0000
173.20000,-43.42500,0.0000,0.0000
173.22000,-43.42500,0.0000,0.0000
173.24000,-43.42500,0.0000,0.0000
173.26000,-43.42500,0.0000,0.0000
173.28000,-43.42500,0.0000,0.0000
173.30000,-43.42500,0.0000,0.0000
173.32000,-43.42500,0.0000,0.0000
173.34000,-43.42500,0.0000,0.0000
173.36000,-43.42500,0.0000,0.0000
173.38000,-43.42500,0.0000,0.0000
173.40000,-43.42500,0.0000,0.0000
173.42000,-43.42500,0.0000,0.0000
173.44000,-43.42500,0.0000,0.0000
173.46000,-43.42500,0.0000,0.0000
173.48000,-43.42500,0.0000,0.0000
173.50000,-43.42500,0.0000,0.0000
173.52000,-43.42500,0.0000,0.0000
173.54000,-43.42500,0.0000,0.0000
173.56000,-43.42500,0.0000,0.0000
173.58000,-43.42500,0.0000,0.0000
173.60000,-43.42500,0.0000,0.0000
173.62000,-43.42500,0.0000,0.0000
173.64000,-43.42500,0.0000,0.0000
173.66000,-43.42500,0.0000,0.0000
173.68000,-43.42500,0.0000,0.0000
173.70000,-43.42500,0.0000,0.0000
173.72000,-43.42500,0.0000,0.0000
173.74000,-43.42500,0.0000,0.0000
173.76000,-43.42500,0.0000,0.0000
173.78000,-43.42500,0.0000,0.0000
173.80000,-43.42500,0.0000,0.0000
173.82000,-43.42500,0.0000,0.0000
173.84000,-43.42500,0.0000,0.0000
173.86000,-43.42500,0.0000,0.0000
173.88000,-43.42500,0.0000,0.0000
173.90000,-43.42500,0.0000,0.0000
173.92000,-43.42500,0.0000,0.0000
173.94000,-43.42500,0.0000,0.0000
173.96000,-43.42500,0.0000,0.0000
173.98000,-43.42500,0.0000,0.0000
174.00000,-43.42500,0.0000,0.0000
174.02000,-43.42500,0.0000,0.0000
174.04000,-43.42500,0.0000,0.0000
174.06000,-43.42500,0.0000,0.0000
174.08000,-43.42500,0.0000,0.0000
174.10000,-43.42500,0.0000,0.0000
174.12000,-43.42500,0.0000,0.0000
174.14000,-43.42500,0.0000,0.0000
174.16000,-43.42500,0.0000,0.0000
174.18000,-43.42500,0.0000,0.0000
174.20000,-43.42500,0.0000,0.0000
174.22000,-43.42500,0.0000,0.0000
174.24000,-43.42500,0.0000,0.0000
174.26000,-43.42500,0.0000,0.0000
174.28000,-43.42500,0.0000,0.0000
174.30000,-43.42500,0.0000,0.0000
174.32000,-43.42500,0.0000,0.0000
174.34000,-43.42500,0.0000,0.0000
174.36000,-43.42500,0.0000,0.0000
174.38000,-43.42500,0.0000,0.0000
174.40000,-43.42500,0.0000,0.0000
174.42000,-43.42500,0.0000,0.0000
174.44000,-43.42500,0.0000,0.0000
174.46000,-43.42500,0.0000,0.0000
174.48000,-43.42500,0.0000,0.0000
174.50000,-43.42500,0.0000,0.0000
174.52000,-43.42500,0.0000,0.0000
174.54000,-43.42500,0.0000,0.0000
174.56000,-43.42500,0.0000,0.0000
174.58000,-43.42500,0.0000,0.0000
174.60000,-43.42500,0.0000,0.0000
174.62000,-43.42500,0.0000,0.0000
174.64000,-43.42500,0.0000,0.0000
174.66000,-43.42500,0.0000,0.0000
174.68000,-43.42500,0.0000,0.0000
174.70000,-43.42500,0.0000,0.0000
174.72000,-43.42500,0.0000,0.0000
174.74000,-43.42500,0.0000,0.0000
174.76000,-43.42500,0.0000,0.0000
174.78000,-43.42500,0.0000,0.0000
174.80000,-43.42500,0.0000,0.0000
174.82000,-43.42500,0.0000,0.0000
174.84000,-43.42500,0.0000,0.0000
174.86000,-43.42500,0.0000,0.0000
174.88000,-43.42500,0.0000,0.0000
174.90000,-43.42500,0.0000,0.0000
174.92000,-43.42500,0.0000,0.0000
174.94000,-43.42500,0.0000,0.0000
174.96000,-43.42500,0.0000,0.0000
174.98000,-43.42500,0.0000,0.0000
175.00000,-43.42500,0.0000,0.0000
175.02000,-43.42500,0.0000,0.0000
175.04000,-43.42500,0.0000,0.0000
175.06000,-43.42500,0.0000,0.0000
175.08000,-43.42500,0.0000,0.0000
175.10000,-43.42500,0.0000,0.0000
175.12000,-43.42500,0.0000,0.0000
175.14000,-43.42500,0.0000,0.0000
175.16000,-43.42500,0.0000,0.0000
175.18000,-43.42500,0.0000,0.0000
175.20000,-43.42500,0.0000,0.0000
175.22000,-43.42500,0.0000,0.0000
175.24000,-43.42500,0.0000,0.0000
175.26000,-43.42500,0.0000,0.0000
175.28000,-43.42500,0.0000,0.0000
175.30000,-43.42500,0.0000,0.0000
175.32000,-43.42500,0.0000,0.0000
175.34000,-43.42500,0.0000,0.0000
175.36000,-43.42500,0.0000,0.0000
175.38000,-43.42500,0.0000,0.0000
175.40000,-43.42500,0.0000,0.0000
175.42000,-43.42500,0.0000,0.0000
175.44000,-43.42500,0.0000,0.0000
175.46000,-43.42500,0.0000,0.0000
175.48000,-43.42500,0.0000,0.0000
175.50000,-43.42500,0.0000,0.0000
175.52000,-43.42500,0.0000,0.0000
175.54000,-43.42500,0.0000,0.0000
175.56000,-43.42500,0.0000,0.0000
175.58000,-43.42500,0.0000,0.0000
175.60000,-43.42500,0.0000,0.0000
175.62000,-43.42500,0.0000,0.0000
175.64000,-43.42500,0.0000,0.0000
175.66000,-43.42500,0.0000,0.0000
175.68000,-43.42500,0.0000,0.0000
175.70000,-43.42500,0.0000,0.0000
175.72000,-43.42500,0.0000,0.0000
175.74000,-43.42500,0.0000,0.0000
175.76000,-43.42500,0.0000,0.0000
175.78000,-43.42500,0.0000,0.0000
175.80000,-43.42500,0.0000,0.0000
175.82000,-43.42500,0.0000,0.0000
175.84000,-43.42500,0.0000,0.0000
175.86000,-43.42500,0.0000,0.0000
175.88000,-43.42500,0.0000,0.0000
175.90000,-43.42500,0.0000,0.0000
175.92000,-43.42500,0.0000,0.0000
175.94000,-43.42500,0.0000,0.0000
171.58000,-43.41000,0.0000,0.0000
171.60000,-43.41000,0.0000,0.0000
171.62000,-43.41000,0.0000,0.0000
171.64000,-43.41000,0.0000,0.0000
171.66000,-43.41000,0.0000,0.0000
171.68000,-43.41000,0.0000,0.0000
171.70000,-43.41000,0.0000,0.0000
171.72000,-43.41000,0.0000,0.0000
171.74000,-43.41000,0.0000,0.0000
171.76000,-43.41000,0.0000,0.0000
171.78000,-43.41000,0.0000,0.0000
171.80000,-43.41000,0.0000,0.0000
171.82000,-43.41000,0.0000,0.0000
171.84000,-43.41000,0.0000,0.0000
171.86000,-43.41000,0.0000,0.0000
171.88000,-43.41000,0.0000,0.0000
171.90000,-43.41000,0.0000,0.0000
171.92000,-43.41000,0.0000,0.0000
171.94000,-43.41000,0.0000,0.0000
171.96000,-43.41000,0.0000,0.0000
171.98000,-43.41000,0.0000,0.0000
172.00000,-43.41000,0.0000,0.0000
172.02000,-43.41000,0.0000,0.0000
172.04000,-43.41000,0.0000,0.0000
172.06000,-43.41000,0.0000,0.0000
172.08000,-43.41000,0.0000,0.0000
172.10000,-43.41000,0.0000,0.0000
172.12000,-43.41000,0.0000,0.0000
172.14000,-43.41000,0.0000,0.0000
172.16000,-43.41000,0.0000,0.0000
172.18000,-43.41000,0.0000,0.0000
172.20000,-43.41000,0.0000,0.0000
172.22000,-43.41000,0.0000,0.0000
172.24000,-43.41000,0.0000,0.0000
172.26000,-43.41000,0.0000,0.0000
172.28000,-43.41000,0.0000,0.0000
172.30000,-43.41000,0.0000,0.0000
172.32000,-43.41000,0.0000,0.0000
172.34000,-43.41000,0.0000,0.0000
172.36000,-43.41000,0.0000,0.0000
172.38000,-43.41000,0.0000,0.0000
172.40000,-43.41000,0.0000,0.0000
172.42000,-43.41000,0.0000,0.0000
172.44000,-43.41000,0.0000,0.0000
172.46000,-43.41000,0.0000,0.0000
172.48000,-43.41000,0.0000,0.0000
172.50000,-43.41000,0.0000,0.0000
172.52000,-43.41000,0.0000,0.0000
172.54000,-43.41000,0.0000,0.0000
172.56000,-43.41000,0.0000,0.0000
172.58000,-43.41000,0.0000,0.0000
172.60000,-43.41000,0.0000,0.0000
172.62000,-43.41000,0.0000,0.0000
172.64000,-43.41000,0.0000,0.0000
172.66000,-43.41000,0.0000,0.0000
172.68000,-43.41000,0.0000,0.0000
172.70000,-43.41000,0.0000,0.0000
172.72000,-43.41000,0.0000,0.0000
172.74000,-43.41000,0.0000,0.0000
172.76000,-43.41000,0.0000,0.0000
172.78000,-43.41000,0.0000,0.0000
172.80000,-43.41000,0.0000,0.0000
172.82000,-43.41000,0.0000,0.0000
172.84000,-43.41000,0.0000,0.0000
172.86000,-43.41000,0.0000,0.0000
172.88000,-43.41000,0.0000,0.0001
172.90000,-43.41000,0.0000,0.0001
172.92000,-43.41000,0.0000,0.0001
172.94000,-43.41000,0.0000,0.0002
172.96000,-43.41000,-0.0000,0.0002
172.98000,-43.41000,-0.0000,0.0002
173.00000,-43.41000,-0.0000,0.0002
173.02000,-43.41000,-0.0000,0.0002
173.04000,-43.41000,-0.0000,0.0001
173.06000,-43.41000,-0.0000,0.0001
173.08000,-43.41000,0.0000,0.0000
173.10000,-43.41000,0.0000,0.0000
173.12000,-43.41000,0.0000,0.0000
173.14000,-43.41000,0.0000,0.0000
173.16000,-43.41000,0.0000,0.0000
173.18000,-43.41000,0.0000,0.0000
173.20000,-43.41000,0.0000,0.0000
173.22000,-43.41000,0.0000,0.0000
173.24000,-43.41000,0.0000,0.0000
173.26000,-43.41000,0.0000,0.0000
173.28000,-43.41000,0.0000,0.0000
173.30000,-43.41000,0.0000,0.0000
173.32000,-43.41000,0.0000,0.0000
173.34000,-43.41000,0.0000,0.0000
173.36000,-43.41000,0.0000,0.0000
173.38000,-43.41000,0.0000,0.0000
173.40000,-43.41000,0.0000,0.0000
173.42000,-43.41000,0.0000,0.0000
173.44000,-43.41000,0.0000,0.0000
173.46000,-43.41000,0.0000,0.0000
173.48000,-43.41000,0.0000,0.0000
173.50000,-43.41000,0.0000,0.0000
173.52000,-43.41000,0.0000,0.0000
173.54000,-43.41000,0.0000,0.0000
173.56000,-43.41000,0.0000,0.0000
173.58000,-43.41000,0.0000,0.0000
173.60000,-43.41000,0.0000,0.0000
173.62000,-43.41000,0.0000,0.0000
173.64000,-43.41000,0.0000,0.0000
173.66000,-43.41000,0.0000,0.0000
173.68000,-43.41000,0.0000,0.0000
173.70000,-43.41000,0.0000,0.0000
173.72000,-43.41000,0.0000,0.0000
173.74000,-43.41000,0.0000,0.0000
173.76000,-43.41000,0.0000,0.0000
173.78000,-43.41000,0.0000,0.0000
173.80000,-43.41000,0.0000,0.0000
173.82000,-43.41000,0.0000,0.0000
173.84000,-43.41000,0.0000,0.0000
173.86000,-43.41000,0.0000,0.0000
173.88000,-43.41000,0.0000,0.0000
173.90000,-43.41000,0.0000,0.0000
173.92000,-43.41000,0.0000,0.0000
173.94000,-43.41000,0.0000,0.0000
173.96000,-43.41000,0.0000,0.0000
173.98000,-43.41000,0.0000,0.0000
174.00000,-43.41000,0.0000,0.0000
174.02000,-43.41000,0.0000,0.0000
174.04000,-43.41000,0.0000,0.0000
174.06000,-43.41000,0.0000,0.0000
174.08000,-43.41000,0.0000,0.0000
174.10000,-43.41000,0.0000,0.0000
174.12000,-43.41000,0.0000,0.0000
174.14000,-43.41000,0.0000,0.0000
174.16000,-43.41000,0.0000,0.0000
174.18000,-43.41000,0.0000,0.0000
174.20000,-43.41000,0.0000,0.0000
174.22000,-43.41000,0.0000,0.0000
174.24000,-43.41000,0.0000,0.0000
174.26000,-43.41000,0.0000,0.0000
174.28000,-43.41000,0.0000,0.0000
174.30000,-43.41000,0.0000,0.0000
174.32000,-43.41000,0.0000,0.0000
174.34000,-43.41000,0.0000,0.0000
174.36000,-43.41000,0.0000,0.0000
174.38000,-43.41000,0.0000,0.0000
174.40000,-43.41000,0.0000,0.0000
174.42000,-43.41000,0.0000,0.0000
174.44000,-43.41000,0.0000,0.0000
174.46000,-43.41000,0.0000,0.0000
174.48000,-43.41000,0.0000,0.0000
174.50000,-43.41000,0.0000,0.0000
174.52000,-43.41000,0.0000,0.0000
174.54000,-43.41000,0.0000,0.0000
174.56000,-43.41000,0.0000,0.0000
174.58000,-43.41000,0.0000,0.0000
174.60000,-43.41000,0.0000,0.0000
174.62000,-43.41000,0.0000,0.0000
174.64000,-43.41000,0.0000,0.0000
174.66000,-43.41000,0.0000,0.0000
174.68000,-43.41000,0.0000,0.0000
174.70000,-43.41000,0.0000,0.0000
174.72000,-43.41000,0.0000,0.0000
174.74000,-43.41000,0.0000,0.0000
174.76000,-43.41000,0.0000,0.0000
174.78000,-43.41000,0.0000,0.0000
174.80000,-43.41000,0.0000,0.0000
174.82000,-43.41000,0.0000,0.0000
174.84000,-43.41000,0.0000,0.0000
174.86000,-43.41000,0.0000,0.0000
174.88000,-43.41000,0.0000,0.0000
174.90000,-43.41000,0.0000,0.0000
174.92000,-43.41000,0.0000,0.0000
174.94000,-43.41000,0.0000,0.0000
174.96000,-43.41000,0.0000,0.0000
174.98000,-43.41000,0.0000,0.0000
175.00000,-43.41000,0.0000,0.0000
175.02000,-43.41000,0.0000,0.0000
175.04000,-43.41000,0.0000,0.0000
175.06000,-43.41000,0.0000,0.0000
175.08000,-43.41000,0.0000,0.0000
175.10000,-43.41000,0.0000,0.0000
175.12000,-43.41000,0.0000,0.0000
175.14000,-43.41000,0.0000,0.0000
175.16000,-43.41000,0.0000,0.0000
175.18000,-43.41000,0.0000,0.0000
175.20000,-43.41000,0.0000,0.0000
175.22000,-43.41000,0.0000,0.0000
175.24000,-43.41000,0.0000,0.0000
175.26000,-43.41000,0.0000,0.0000
175.28000,-43.41000,0.0000,0.0000
175.30000,-43.41000,0.0000,0.0000
175.32000,-43.41000,0.0000,0.0000
175.34000,-43.41000,0.0000,0.0000
175.36000,-43.41000,0.0000,0.0000
175.38000,-43.41000,0.0000,0.0000
175.40000,-43.41000,0.0000,0.0000
175.42000,-43.41000,0.0000,0.0000
175.44000,-43.41000,0.0000,0.0000
175.46000,-43.41000,0.0000,0.0000
175.48000,-43.41000,0.0000,0.0000
175.50000,-43.41000,0.0000,0.0000
175.52000,-43.41000,0.0000,0.0000
175.54000,-43.41000,0.0000,0.0000
175.56000,-43.41000,0.0000,0.0000
175.58000,-43.41000,0.0000,0.0000
175.60000,-43.41000,0.0000,0.0000
175.62000,-43.41000,0.0000,0.0000
175.64000,-43.41000,0.0000,0.0000
175.66000,-43.41000,0.0000,0.0000
175.68000,-43.41000,0.0000,0.0000
175.70000,-43.41000,0.0000,0.0000
175.72000,-43.41000,0.0000,0.0000
175.74000,-43.41000,0.0000,0.0000
175.76000,-43.41000,0.0000,0.0000
175.78000,-43.41000,0.0000,0.0000
175.80000,-43.41000,0.0000,0.0000
175.82000,-43.41000,0.0000,0.0000
175.84000,-43.41000,0.0000,0.0000
175.86000,-43.41000,0.0000,0.0000
175.88000,-43.41000,0.0000,0.0000
175.90000,-43.41000,0.0000,0.0000
175.92000,-43.41000,0.0000,0.0000
175.94000,-43.41000,0.0000,0.0000
171.58000,-43.39500,0.0000,0.0000
171.60000,-43.39500,0.0000,0.0000
171.62000,-43.39500,0.0000,0.0000
171.64000,-43.39500,0.0000,0.0000
171.66000,-43.39500,0.0000,0.0000
171.68000,-43.39500,0.0000,0.0000
171.70000,-43.39500,0.0000,0.0000
171.72000,-43.39500,0.0000,0.0000
171.74000,-43.39500,0.0000,0.0000
171.76000,-43.39500,0.0000,0.0000
171.78000,-43.39500,0.0000,0.0000
171.80000,-43.39500,0.0000,0.0000
171.82000,-43.39500,0.0000,0.0000
171.84000,-43.39500,0.0000,0.0000
171.86000,-43.39500,0.0000,0.0000
171.88000,-43.39500,0.0000,0.0000
171.90000,-43.39500,0.0000,0.0000
171.92000,-43.39500,0.0000,0.0000
171.94000,-43.39500,0.0000,0.0000
171.96000,-43.39500,0.0000,0.0000
171.98000,-43.39500,0.0000,0.0000
172.00000,-43.39500,0.0000,0.0000
172.02000,-43.39500,0.0000,0.0000
172.04000,-43.39500,0.0000,0.0000
172.06000,-43.39500,0.0000,0.0000
172.08000,-43.39500,0.0000,0.0000
172.10000,-43.39500,0.0000,0.0000
172.12000,-43.39500,0.0000,0.0000
172.14000,-43.39500,0.0000,0.0000
172.16000,-43.39500,0.0000,0.0000
172.18000,-43.39500,0.0000,0.0000
172.20000,-43.39500,0.0000,0.0000
172.22000,-43.39500,0.0000,0.0000
172.24000,-43.39500,0.0000,0.0000
172.26000,-43.39500,0.0000,0.0000
172.28000,-43.39500,0.0000,0.0000
172.30000,-43.39500,0.0000,0.0000
172.32000,-43.39500,0.0000,0.0000
172.34000,-43.39500,0.0000,0.0000
172.36000,-43.39500,0.0000,0.0000
172.38000,-43.39500,0.0000,0.0000
172.40000,-43.39500,0.0000,0.0000
172.42000,-43.39500,0.0000,0.0000
172.44000,-43.39500,0.0000,0.0000
172.46000,-43.39500,0.0000,0.0000
172.48000,-43.39500,0.0000,0.0000
172.50000,-43.39500,0.0000,0.0000
172.52000,-43.39500,0.0000,0.0000
172.54000,-43.39500,0.0000,0.0000
172.56000,-43.39500,0.0000,0.0000
172.58000,-43.39500,0.0000,0.0000
172.60000,-43.39500,0.0000,0.0000
172.62000,-43.39500,0.0000,0.0000
172.64000,-43.39500,0.0000,0.0000
172.66000,-43.39500,0.0000,0.0000
172.68000,-43.39500,0.0000,0.0000
172.70000,-43.39500,0.0000,0.0000
172.72000,-43.39500,0.0000,0.0000
172.74000,-43.39500,0.0000,0.0000
172.76000,-43.39500,0.0000,0.0000
172.78000,-43.39500,0.0000,0.0000
172.80000,-43.39500,0.0000,0.0001
172.82000,-43.39500,0.0000,0.0001
172.84000,-43.39500,0.0000,0.0002
172.86000,-43.39500,0.0000,0.0002
172.88000,-43.39500,0.0000,0.0002
172.90000,-43.39500,0.0000,0.0003
172.92000,-43.39500,0.0000,0.0003
172.94000,-43.39500,0.0000,0.0003
172.96000,-43.39500,-0.0000,0.0003
172.98000,-43.39500,-0.0000,0.0003
173.00000,-43.39500,-0.0000,0.0003
173.02000,-43.39500,-0.0000,0.0003
173.04000,-43.39500,-0.0000,0.0003
173.06000,-43.39500,-0.0000,0.0003
173.08000,-43.39500,-0.0000,0.0002
173.10000,-43.39500,-0.0000,0.0002
173.12000,-43.39500,-0.0000,0.0002
173.14000,-43.39500,-0.0000,0.0001
173.16000,-43.39500,0.0000,0.0000
173.18000,-43.39500,0.0000,0.0000
173.20000,-43.39500,0.0000,0.0000
173.22000,-43.39500,0.0000,0.0000
173.24000,-43.39500,0.0000,0.0000
173.26000,-43.39500,0.0000,0.0000
173.28000,-43.39500,0.0000,0.0000
173.30000,-43.39500,0.0000,0.0000
173.32000,-43.39500,0.0000,0.0000
173.34000,-43.39500,0.0000,0.0000
173.36000,-43.39500,0.0000,0.0000
173.38000,-43.39500,0.0000,0.0000
173.40000,-43.39500,0.0000,0.0000
173.42000,-43.39500,0.0000,0.0000
173.44000,-43.39500,0.0000,0.0000
173.46000,-43.39500,0.0000,0.0000
173.48000,-43.39500,0.0000,0.0000
173.50000,-43.39500,0.0000,0.0000
173.52000,-43.39500,0.0000,0.0000
173.54000,-43.39500,0.0000,0.0000
173.56000,-43.39500,0.0000,0.0000
173.58000,-43.39500,0.0000,0.0000
173.60000,-43.39500,0.0000,0.0000
173.62000,-43.39500,0.0000,0.0000
173.64000,-43.39500,0.0000,0.0000
173.66000,-43.39500,0.0000,0.0000
173.68000,-43.39500,0.0000,0.0000
173.70000,-43.39500,0.0000,0.0000
173.72000,-43.39500,0.0000,0.0000
173.74000,-43.39500,0.0000,0.0000
173.76000,-43.39500,0.0000,0.0000
173.78000,-43.39500,0.0000,0.0000
173.80000,-43.39500,0.0000,0.0000
173.82000,-43.39500,0.0000,0.0000
173.84000,-43.39500,0.0000,0.0000
173.86000,-43.39500,0.0000,0.0000
173.88000,-43.39500,0.0000,0.0000
173.90000,-43.39500,0.0000,0.0000
173.92000,-43.39500,0.0000,0.0000
173.94000,-43.39500,0.0000,0.0000
173.96000,-43.39500,0.0000,0.0000
173.98000,-43.39500,0.0000,0.0000
174.00000,-43.39500,0.0000,0.0000
174.02000,-43.39500,0.0000,0.0000
174.04000,-43.39500,0.0000,0.0000
174.06000,-43.39500,0.0000,0.0000
174.08000,-43.39500,0.0000,0.0000
174.10000,-43.39500,0.0000,0.0000
174.12000,-43.39500,0.0000,0.0000
174.14000,-43.39500,0.0000,0.0000
174.16000,-43.39500,0.0000,0.0000
174.18000,-43.39500,0.0000,0.0000
174.20000,-43.39500,0.0000,0.0000
174.22000,-43.39500,0.0000,0.0000
174.24000,-43.39500,0.0000,0.0000
174.26000,-43.39500,0.0000,0.0000
174.28000,-43.39500,0.0000,0.0000
174.30000,-43.39500,0.0000,0.0000
174.32000,-43.39500,0.0000,0.0000
174.34000,-43.39500,0.0000,0.0000
174.36000,-43.39500,0.0000,0.0000
174.38000,-43.39500,0.0000,0.0000
174.40000,-43.39500,0.0000,0.0000
174.42000,-43.39500,0.0000,0.0000
174.44000,-43.39500,0.0000,0.0000
174.46000,-43.39500,0.0000,0.0000
174.48000,-43.39500,0.0000,0.0000
174.50000,-43.39500,0.0000,0.0000
174.52000,-43.39500,0.0000,0.0000
174.54000,-43.39500,0.0000,0.0000
174.56000,-43.39500,0.0000,0.0000
174.58000,-43.39500,0.0000,0.0000
174.60000,-43.39500,0.0000,0.0000
174.62000,-43.39500,0.0000,0.0000
174.64000,-43.39500,0.0000,0.0000
174.66000,-43.39500,0.0000,0.0000
174.68000,-43.39500,0.0000,0.0000
174.70000,-43.39500,0.0000,0.0000
174.72000,-43.39500,0.0000,0.0000
174.74000,-43.39500,0.0000,0.0000
174.76000,-43.39500,0.0000,0.0000
174.78000,-43.39500,0.0000,0.0000
174.80000,-43.39500,0.0000,0.0000
174.82000,-43.39500,0.0000,0.0000
174.84000,-43.39500,0.0000,0.0000
174.86000,-43.39500,0.0000,0.0000
174.88000,-43.39500,0.0000,0.0000
174.90000,-43.39500,0.0000,0.0000
174.92000,-43.39500,0.0000,0.0000
174.94000,-43.39500,0.0000,0.0000
174.96000,-43.39500,0.0000,0.0000
174.98000,-43.39500,0.0000,0.0000
175.00000,-43.39500,0.0000,0.0000
175.02000,-43.39500,0.0000,0.0000
175.04000,-43.39500,0.0000,0.0000
175.06000,-43.39500,0.0000,0.0000
175.08000,-43.39500,0.0000,0.0000
175.10000,-43.39500,0.0000,0.0000
175.12000,-43.39500,0.0000,0.0000
175.14000,-43.39500,0.0000,0.0000
175.16000,-43.39500,0.0000,0.0000
175.18000,-43.39500,0.0000,0.0000
175.20000,-43.39500,0.0000,0.0000
175.22000,-43.39500,0.0000,0.0000
175.24000,-43.39500,0.0000,0.0000
175.26000,-43.39500,0.0000,0.0000
175.28000,-43.39500,0.0000,0.0000
175.30000,-43.39500,0.0000,0.0000
175.32000,-43.39500,0.0000,0.0000
175.34000,-43.39500,0.0000,0.0000
175.36000,-43.39500,0.0000,0.0000
175.38000,-43.39500,0.0000,0.0000
175.40000,-43.39500,0.0000,0.0000
175.42000,-43.39500,0.0000,0.0000
175.44000,-43.39500,0.0000,0.0000
175.46000,-43.39500,0.0000,0.0000
175.48000,-43.39500,0.0000,0.0000
175.50000,-43.39500,0.0000,0.0000
175.52000,-43.39500,0.0000,0.0000
175.54000,-43.39500,0.0000,0.0000
175.56000,-43.39500,0.0000,0.0000
175.58000,-43.39500,0.0000,0.0000
175.60000,-43.39500,0.0000,0.0000
175.62000,-43.39500,0.0000,0.0000
175.64000,-43.39500,0.0000,0.0000
175.66000,-43.39500,0.0000,0.0000
175.68000,-43.39500,0.0000,0.0000
175.70000,-43.39500,0.0000,0.0000
175.72000,-43.39500,0.0000,0.0000
175.74000,-43.39500,0.0000,0.0000
175.76000,-43.39500,0.0000,0.0000
175.78000,-43.39500,0.0000,0.0000
175.80000,-43.39500,0.0000,0.0000
175.82000,-43.39500,0.0000,0.0000
175.84000,-43.39500,0.0000,0.0000
175.86000,-43.39500,0.0000,0.0000
175.88000,-43.39500,0.0000,0.0000
175.90000,-43.39500,0.0000,0.0000
175.92000,-43.39500,0.0000,0.0000
175.94000,-43.39500,0.0000,0.0000
171.58000,-43.38000,0.0000,0.0000
171.60000,-43.38000,0.0000,0.0000
171.62000,-43.38000,0.0000,0.0000
171.64000,-43.38000,0.0000,0.0000
171.66000,-43.38000,0.0000,0.0000
171.68000,-43.38000,0.0000,0.0000
171.70000,-43.38000,0.0000,0.0000
